CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.0126873599396164,0.005271148727015035,0.03402937627895007,145.04065216796985,0.00003980957474110594,23.87309260624012,70.09110818014969,93.96420078638981,0.03402669515225679,10.158091460687018,0.024321530307093914,0.06474287671817183,80.2692053562,40,240280.9596807115,0.96,74.59341706049182,63.436799698082005,6.054063390028731,0.06575031565264201,0.0013961396814153224,-0.7983902801011687,0.5079039202828268,0.5079014918630884,0.5079011384917921,-0.37926008235049036,0.01988096319884836,1900,1,40,0.06462161823970641,79.90513750985666,1
0.012629496057828518,0.0036439142764910504,0.03402034465549958,145.02809595285532,0.00003980992747327835,23.959267089864127,69.96942334804352,93.92869043790765,0.034019011770981024,10.155361096534737,0.024221742634878602,0.06463396172357723,80.131484821,40,240278.8306935285,0.96,74.49206735645633,63.14748028914259,6.042384070353625,0.06572602857129091,0.0013996678051185437,-0.7967181068245557,0.5077677281281628,0.507766514858397,0.5077663381417847,-0.37854403002844583,0.01986723102341308,1901,1,40,0.06462294814370183,79.94616731648897,1
0.012645510209385629,0.004094822339028983,0.03402284745519465,145.03157486384762,0.00003980982974256387,23.93495169334855,69.99342852381633,93.92838021716489,0.03402117336987748,10.156117529809645,0.02424934474166185,0.0646641316594548,80.2298610796,40,240279.42056348626,0.96,74.5178702773216,63.22755104692815,6.0456244687117415,0.06573275854237356,0.0013986896688757062,-0.7946005294932226,0.5078054672243555,0.5078039859260857,0.5078036933611141,-0.3776365977434763,0.019867111016401935,1902,1,40,0.06462554858947667,79.99759227127862,1
0.012620410875805883,0.0033859997140123915,0.034018916375487956,145.02610531794872,0.00003980998339494566,23.972381112666795,69.93807329474679,93.91045440741358,0.034017834468069594,10.15492828570085,0.02420597121344538,0.06461679174819686,80.1848875127,40,240278.49317035952,0.96,74.47314969996104,63.10205437902942,6.040538275150632,0.06572217910020914,0.0014002274771694819,-0.7932405293615132,0.5077461502364198,0.5077451639108901,0.507745020529671,-0.37705342241357875,0.019860175294124142,1903,1,40,0.06462563295867223,80.03154313863726,1
0.012591353514003784,0.002561804403714618,0.03401434340609936,145.01974560028836,0.000039810162055058697,24.016066356047745,69.87790323464161,93.89396959068935,0.03401396005712553,10.153545634632342,0.024155651355082523,0.06456186935919715,80.1072330274,40,240277.4148481059,0.96,74.42214184708492,62.95676757001892,6.0346256570106425,0.06570987767766738,0.0014020167354950267,-0.7927582014918139,0.5076771870369252,0.5076768609730884,0.5076767672552143,-0.37684652577306793,0.019853794971657752,1904,1,40,0.06462277912011917,80.04526338776894,1
0.012624898778959602,0.003511684954197833,0.03401961699890852,145.0270746730181,0.00003980995616337455,23.96535932545227,69.93974549015937,93.90510481561164,0.03401847173111697,10.15513904441055,0.024213656413456727,0.0646252339723705,80.2437660664,40,240278.65753026545,0.96,74.47917301992292,63.124493894798015,6.041445982289627,0.06572405499931638,0.0013999547488218725,-0.7913086126051253,0.5077566721415465,0.507755629238015,0.5077554775956495,-0.3762244919922728,0.0198581050001388,1905,1,40,0.06462322090357221,80.08124581884208,1
0.012650043118485289,0.004220799005134099,0.03402355291508648,145.03254626753952,0.00003980980245354798,23.9273421877171,69.98180772142616,93.90914990914327,0.034021829150306215,10.156328754167408,0.02425706537412467,0.0646726313134406,80.3715315069,40,240279.58527139178,0.96,74.52075520770158,63.25021559242644,6.046536507819816,0.0657346387911214,0.0013984164935731131,-0.789134247109576,0.5078160167873295,0.5078144503562783,0.507814222613231,-0.37529081285338883,0.019859670472713316,1906,1,40,0.06462620732799843,80.13386568690619,1
0.012685233021492133,0.0052087721764881995,0.034029037352779484,145.04016971628968,0.00003980958829411553,23.87435115978353,70.0398390625781,93.91419022236163,0.03402650300291819,10.157986539905275,0.024317697953700416,0.06473881610473299,80.5539034761,40,240280.8778780525,0.96,74.57854760472728,63.42616510746067,6.053628859881459,0.06574938465935057,0.0013962748704846738,-0.7859408266176898,0.5078987098756836,0.5078964139123601,0.5078960798922311,-0.3739181670137199,0.01986162092790647,1907,1,40,0.06463255284675465,80.21000562062966,1
0.012648098779960556,0.00416563960984305,0.03402324551456472,145.0321204835856,0.000039809814414778974,23.929427290015056,69.9579968438926,93.88742413390766,0.034021584225443983,10.156236170242439,0.024253684344127436,0.06466895932974784,80.4892661588,40,240279.51307712484,0.96,74.512638395654,63.24049389980278,6.046142623378835,0.06573381551656482,0.0013985361051828016,-0.783856435297411,0.5078114019396237,0.5078099418006072,0.507809634545742,-0.3730213365603634,0.019851261033807372,1908,1,40,0.06463510857533657,80.26062696807283,1
0.012643045600134208,0.004022563617255323,0.03402245557877338,145.03101624046354,0.00003980984543550111,23.93670327778422,69.94066807714347,93.87737135492769,0.03402093274858204,10.155996063039254,0.024244921887376404,0.06465942296381176,80.5187033597,40,240279.3258459617,0.96,74.50215857953104,63.21522800067104,6.045118876855052,0.06573168005398888,0.0013988464367812668,-0.7819433628739819,0.5077994301003685,0.5077980457502029,0.5077978444593042,-0.37219760383740136,0.01984736867892387,1909,1,40,0.06463690375394375,80.30740828122146,1
0.012643598472453376,0.004037699844916295,0.03402254075012872,145.03113287657564,0.00003980984215892457,23.935583513542966,69.93455627773612,93.87013979127909,0.03402102038652599,10.156021424237224,0.024245849259461553,0.06466045444367685,80.5652539351,40,240279.34562230762,0.96,74.50138716447647,63.21799236226688,6.045229610414426,0.06573190596783457,0.0013988136114603473,-0.7800333289696432,0.5078006983751888,0.5077993165346237,0.507799115673563,-0.37137459409966955,0.019844568203711395,1910,1,40,0.06463864031682731,80.35414776871409,1
0.012617176151742179,0.0032910702625050525,0.03401839850680368,145.02537145073492,0.00003981000401096607,23.975053317045663,69.87746242656719,93.85251574361286,0.03401750960211348,10.154768729529621,0.024200171230225002,0.06461060584682338,80.5104761411,40,240278.36873965932,0.96,74.45454378384386,63.08588075871089,6.039872975026513,0.06572076224272395,0.0014004335420040829,-0.7789213947842318,0.5077382198260184,0.5077374090131554,0.5077372911463236,-0.37089520655124436,0.01983774150826516,1911,1,40,0.06463771452834248,80.38248529504199,1
0.012596442362694442,0.002702754161133053,0.034015135866969776,145.02083174603288,0.00003981013154244287,24.006204528824554,69.8340113251839,93.84021585400845,0.03401475425094428,10.153781760097045,0.02416425087985512,0.06457141233096987,80.4581925949,40,240277.5990095814,0.96,74.4179994575331,62.982211813472205,6.03565388071144,0.06571198140539004,0.0014017107092424595,-0.7784425542253103,0.5076889941576578,0.5076886457266037,0.5076885950293996,-0.3706887033710556,0.019832975739429534,1912,1,40,0.06463470557281277,80.39620870027127,1
0.01262518064351791,0.0035163103456117978,0.03401965078768968,145.02710901786807,0.000039809955198464695,23.96276888028322,69.88674245394404,93.84951133422726,0.034018614732081016,10.155146511798517,0.02421394091588933,0.06462568834999899,80.5769866185,40,240278.6633541039,0.96,74.46681550110117,63.12590321758955,6.041494876411448,0.06572412403500913,0.0013999447524036125,-0.7771350819866248,0.5077570721876548,0.5077561389811489,0.5077559819058162,-0.3701246606013293,0.01983657751239099,1913,1,40,0.06463456362176526,80.4289781773753,1
0.0126041254039295,0.002919999902229506,0.03401634313775824,145.0225076758486,0.000039810084461329315,23.99432898404511,69.84196949311247,93.83629847715758,0.034015807020763844,10.15414611200601,0.024177508213181872,0.06458592028159511,80.5282555622,40,240277.88317218746,0.96,74.42958708576298,63.0206270196475,6.037216394005491,0.06571522387913775,0.0014012390334167128,-0.7764638596231653,0.5077071751531078,0.5077066857395707,0.5077066139963916,-0.3698349895838662,0.019831457655055874,1914,1,40,0.06463247674908788,80.4469741141557,1
0.01263815497823481,0.0038819973557137483,0.03402168241166417,145.029930477322,0.000039809875936972096,23.942956193840544,69.90391193542646,93.84686812926701,0.034020365399882624,10.155759978677562,0.024236316275357,0.0646501433810111,80.6715135523,40,240279.1417490976,0.96,74.4872080751156,63.190774891174044,6.044122470844018,0.06572958205008528,0.0013991513776654902,-0.7748066939840036,0.5077876771467231,0.507786478865274,0.507786304651704,-0.3691195195143589,0.01983555340117079,1915,1,40,0.06463372512867326,80.48767620900583,1
0.012643342059809956,0.004028096817077678,0.03402249365307452,145.0310578313035,0.00003980984426698948,23.934907581635812,69.90749820982563,93.84240579146145,0.03402106109472571,10.156005106506905,0.024245262588343173,0.06465991613106743,80.7297323347,40,240279.33289872212,0.96,74.49457163872752,63.21671029904978,6.045171820003019,0.06573176263906086,0.0013988344704441477,-0.7730093279540625,0.5077999038293619,0.5077986015663756,0.5077984127324555,-0.368343023987748,0.019833824345933025,1916,1,40,0.06463553974729466,80.53155354061091,1
0.012713524783405606,0.00599591408890178,0.034033416504172964,145.04624224942347,0.00003980941770399571,23.829778433178646,70.03259750157783,93.86237593475647,0.03403034847876975,10.159307223855098,0.024366135417204643,0.06479182172599735,81.0353855665,40,240281.90752243125,0.96,74.6120016717426,63.56762391702803,6.0592955472282135,0.06576113304610301,0.0013945699242534576,-0.7691568750355643,0.5079646160481618,0.5079618425943684,0.5079614403607905,-0.366676961322163,0.019841561154265594,1917,1,40,0.06464409424687073,80.62288279251558,1
0.0125474406524845,0.001304464420069415,0.03400738401801412,145.0100418578156,0.00003981043465843811,24.079111232044028,69.70408998552683,93.78320121757086,0.034008220411498535,10.151436263761676,0.02407912847123692,0.06447852817568632,80.5012685482,40,240275.76953990958,0.96,74.32470749619425,62.737203262422504,6.025628908887839,0.06569111140925477,0.0014047488234249072,-0.7702201650685309,0.5075720176962054,0.5075727841654647,0.5075728957912555,-0.36713703587490887,0.01981086962580525,1918,1,40,0.06463630339585019,80.60083787003421,1
0.012556802640768404,0.0015706369121122332,0.03400886417349327,145.0120949863626,0.00003981037698051394,24.06505461023241,69.72609131634061,93.79114592657302,0.03400952865165786,10.151882536897057,0.024095305686247532,0.06449625948898453,80.5107278811,40,240276.1176553485,0.96,74.34186950965244,62.78401320384202,6.027545496910735,0.0656950841330166,0.0014041702474042637,-0.7710394053720777,0.50759429020216,0.5075948988372208,0.5075949876640786,-0.367491390178995,0.019813951482867336,1919,1,40,0.06462918303938531,80.58450370020611,1
0.01254012603479113,0.0010933975382127897,0.03400621790246362,145.0084125389903,0.000039810480430461554,24.0905993803498,69.69735283862816,93.78795221897796,0.034007285732035965,10.15108212237847,0.02406631094348149,0.0644646003137603,80.4282267244,40,240275.49328328008,0.96,74.31375905926319,62.70063017395565,6.024122494454576,0.06568796115728676,0.0014052077534511655,-0.7723677241636354,0.5075543690584342,0.5075553490956315,0.5075554910815466,-0.36806571463881466,0.019812712659327412,1920,1,40,0.0646208042135832,80.55617549049614,1
0.012610492875824622,0.0030973228661035634,0.03401733525963216,145.02387468391046,0.00003981004605865268,23.98404227940692,69.83645745148488,93.8204997308918,0.034016757941485204,10.154443311364105,0.024188337472089295,0.06459787916815857,80.6615598795,40,240278.11495572168,0.96,74.43624543868229,63.05246437912311,6.038503694643834,0.06571787049053886,0.0014008541300083012,-0.7716304226171199,0.5077220246577148,0.507721498322617,0.5077214217855546,-0.367746962623329,0.019825334054412183,1921,1,40,0.06461965308116933,80.57527843932526,1
0.012573008958911747,0.002032423580397791,0.03401142737415654,145.0156579096028,0.00003981027688861264,24.040662358842283,69.7624606834991,93.80312304234138,0.034011728483673065,10.152657020835864,0.02412340147461314,0.06452696852472944,80.5376766333,40,240276.7217630188,0.96,74.37114929745924,62.865044794558735,6.030861675046849,0.06570197647134922,0.0014031667490292552,-0.7720078717165871,0.5076329247397744,0.5076331946703343,0.5076332443903961,-0.36791015314693865,0.01981859665769198,1922,1,40,0.0646151540891124,80.56846238826347,1
0.012597807982055516,0.0027371835047708543,0.03401533819268478,145.02109564766803,0.0000398101241286586,24.00316126665932,69.81110860616242,93.81426987282174,0.034015073389360856,10.153839132369797,0.024166353882161686,0.06457389444751106,80.621776904,40,240277.6437561437,0.96,74.4141682292055,62.989039910277576,6.035921270433804,0.06571249527619061,0.001401636006800535,-0.7716678723305631,0.5076918918718331,0.5076916504919797,0.5076916148161906,-0.36776315505958507,0.019822918838786098,1923,1,40,0.0646131549240948,80.57812667037945,1
0.012614164786755018,0.003200844745242959,0.034017910869189344,145.02467330799348,0.00003981002362335922,23.97840547109743,69.84088619428127,93.8192916653787,0.03401726369695371,10.154616942423397,0.024194661444981627,0.06460480394335921,80.6911284143,40,240278.2503665989,0.96,74.44192442145034,63.07082393377509,6.03924882606903,0.06571941559321258,0.0014006294306197038,-0.770853544225434,0.5077306886828151,0.5077300987608213,0.5077300129729753,-0.3674110071273931,0.01982486572986836,1924,1,40,0.06461293936753136,80.59861041139908,1
0.012573050221497508,0.0020328112675974536,0.03401143160283442,145.01566058675638,0.000039810276813407726,24.040497734525744,69.75972397574148,93.80022171026722,0.03401175870109148,10.15265760279494,0.024123425576554607,0.06452702852286159,80.5553111934,40,240276.72221692218,0.96,74.37053207743718,62.865251107487545,6.030868151184661,0.06570198225772533,0.0014031659170217268,-0.7712645352514296,0.5076329602063542,0.5076332533647872,0.5076333075049914,-0.36758874920453644,0.01981747151219979,1925,1,40,0.06460877385782635,80.59076159476149,1
0.012576467774761142,0.0021296611165527446,0.034011969551714184,145.01640766139178,0.00003981025582617895,24.03538782076015,69.76783159572676,93.80321941648691,0.03401223416437918,10.152820002910675,0.02412932273342664,0.06453349049703874,80.5581545505,40,240276.84888636612,0.96,74.37679861067149,62.88233887380571,6.031565460786576,0.065703427777859,0.00140295550691213,-0.7715891501224026,0.507641065036424,0.5076413134998763,0.507641336592749,-0.3677291170418258,0.019818634030785563,1926,1,40,0.06460498823253205,80.58485094040478,1
0.012643619957211728,0.0040322160103468535,0.03402252620871008,145.0310880347889,0.00003980984341854862,23.93407840479928,69.89640142320964,93.83047982800892,0.03402121524035778,10.156011673905482,0.024245516822348497,0.06466035347935888,80.8029819496,40,240279.3380196338,0.96,74.49221356570871,63.218099786058644,6.045218771776145,0.06573182411955741,0.0013988255891591343,-0.7699385078827296,0.5078002638205754,0.5077990718575167,0.5077988986374639,-0.36701518321276144,0.019829202564201898,1927,1,40,0.06460795120694218,80.62439138417085,1
0.012651249047481095,0.004247380302055126,0.03402371963753961,145.0327484318208,0.00003980979677419979,23.922364022378545,69.90457940867374,93.82694343105229,0.03402222185344245,10.15637271371823,0.024258698870646005,0.0646747313139652,80.8705770617,40,240279.61955014907,0.96,74.50373725543172,63.25624523740547,6.046761828648473,0.06573503552689634,0.0013983589443947858,-0.768064721313111,0.507818269846795,0.5078169087898399,0.5078167110080539,-0.3662042109701761,0.019827831863655502,1928,1,40,0.06461176096454742,80.66901727653185,1
0.01268750219853181,0.005265355651663167,0.034029369588168636,145.04060355082572,0.000039809576106689634,23.867835279488105,69.96572376874309,93.8335590482312,0.034027023106673306,10.158080887696398,0.02432118018014421,0.0647429161782513,81.0509912768,40,240280.95143838823,0.96,74.56364703461813,63.43751099265905,6.054067610992154,0.06575022918883079,0.0013961523589558103,-0.7651280146925018,0.5079034731471715,0.5079013476258902,0.5079010386293826,-0.36493208882250366,0.019830395986776213,1929,1,40,0.06461893401471494,80.73825741590217,1
0.012625538346971107,0.003521909118952213,0.03401969414734506,145.02715046063776,0.00003980995403422572,23.96025616725632,69.83792771594125,93.79818388319757,0.03401880404800683,10.155155522437466,0.024214286540809822,0.06462625886906757,80.8871672742,40,240278.670381037,0.96,74.4555222976461,63.12769173485553,6.041556158409542,0.06572420759879033,0.0013999326624560549,-0.7640266746249436,0.5077575576733497,0.5077567471000579,0.5077566290648516,-0.36445465861219595,0.019816681198408494,1930,1,40,0.06461986246828556,80.7652501937742,1
0.012683952008402376,0.005165362242582669,0.034028816044385415,145.03983171549163,0.00003980959778916018,23.872512719171752,69.94390760547695,93.8164203246487,0.03402657159834065,10.157913033996564,0.02431503469973457,0.06473623433735647,81.1327406541,40,240280.82056832654,0.96,74.554014492813,63.41976004201188,6.053352545841892,0.06574873674988929,0.001396369029834104,-0.7612145638806356,0.5078951054913163,0.5078930722019299,0.5078927767818718,-0.3632347413009268,0.019823752567576642,1931,1,40,0.06462619505940125,80.83186491276103,1
0.012704098156534272,0.0057293294094795805,0.03403194555070969,145.0441837587406,0.000039809475531187484,23.842037017073068,69.9710921247162,93.81312914178926,0.03402921744823372,10.158859517586013,0.024349721079440702,0.0647740638026488,81.2751460522,40,240281.55848926643,0.96,74.58560732897185,63.52049078267136,6.0573984198131345,0.06575715417029074,0.0013951472768220785,-0.7578095384276452,0.5079423124225101,0.5079398449222996,0.5079394858314878,-0.36175594413685885,0.019822476563863954,1932,1,40,0.0646343895384146,80.91221815107899,1
0.012685894807235868,0.005220071563646081,0.03402911887461854,145.04025404774066,0.000039809585924951154,23.868632940972148,69.92416571890037,93.79279865987252,0.03402681921093762,10.158004879771912,0.02431839696831139,0.06473989075247066,81.2873057035,40,240280.89217775437,0.96,74.5517424770225,63.42947403617934,6.053743867389701,0.06574955330692009,0.0013962504780113362,-0.7549477094232014,0.5078996832900706,0.5078976010143865,0.5078972966360976,-0.3605116463910723,0.019814592539610935,1933,1,40,0.06464049176461749,80.98020998922298,1
0.012659110811786861,0.004467897877969029,0.03402494524891791,145.03444971349515,0.00003980974898134223,23.908244255845403,69.86306246106022,93.77130671690563,0.03402328791894507,10.15674265445559,0.024272218036129084,0.06468951689109319,81.2540772681,40,240279.9080134238,0.96,74.50366738727008,63.29555405893431,6.04834773504411,0.06573832683399954,0.0013978807931286008,-0.7528890265123318,0.5078367286952478,0.5078352249930811,0.5078350037151926,-0.3596157549125074,0.01980625469622252,1934,1,40,0.06464362257302317,81.02985370461342,1
0.01263708768959582,0.0038469335034420904,0.03402150070038333,145.02965791374262,0.0000398098835939385,23.940986485491607,69.81380615226014,93.75479263775175,0.03402037925896571,10.155700714148441,0.02423417277679072,0.06464801634607129,81.2195785976,40,240279.09553420363,0.96,74.46425317370772,63.185438447979095,6.043894029335793,0.0657290587090066,0.0013992275053883493,-0.7514963774796835,0.5077847620788545,0.5077837423317595,0.5077835925430347,-0.35900932975716304,0.019799845639863856,1935,1,40,0.06464435221463828,81.06424499308046,1
0.012700020153014963,0.005614350552389263,0.03403131000835263,145.04329608438903,0.00003980950046778675,23.8466091439186,69.92700178365412,93.77361092757272,0.034028712912014626,10.158666460060799,0.024342645205708006,0.06476638857499126,81.4897394406,40,240281.40797732954,0.96,74.57002145055837,63.50010076507481,6.0565780390912405,0.0657554380679461,0.0013953963273218336,-0.748254465276917,0.5079326915866742,0.5079303412495779,0.5079300001246662,-0.35759647400008643,0.019807148787457513,1936,1,40,0.06465108092628842,81.14137405114752,1
0.012652206126993058,0.004272971550678378,0.034023865163899034,145.03294538568653,0.00003980979124130288,23.917561655845205,69.82494919726497,93.74251085311018,0.03402239164483923,10.156415540431091,0.024260268188672152,0.06467650233235737,81.3864732666,40,240279.65294501773,0.96,74.48589605912858,63.26103063496529,6.046951837103893,0.06573541748583102,0.0013983034648282536,-0.7464310644656945,0.5078204166181914,0.5078190776804767,0.5078188830432692,-0.35680109841237156,0.019795077776701836,1937,1,40,0.06465306596441521,81.18580300134916,1
0.012704895336841594,0.005750352655926438,0.034032065508539294,145.04434547516325,0.000039809470988250955,23.838564346395458,69.91713077743968,93.75569512383514,0.03402936181954506,10.158894689108239,0.024351015958363777,0.06477553018464502,81.6284268819,40,240281.58590946745,0.96,74.57374262447863,63.52447668420797,6.057555127807725,0.06575746795008845,0.0013951017613569939,-0.7430626326669713,0.5079440772534258,0.5079416318222867,0.5079412762468551,-0.35533041263789145,0.019800195945144233,1938,1,40,0.06465989418032594,81.2660370988421,1
0.012706213157807105,0.005787397199369229,0.03403227051634039,145.0446314596219,0.00003980946295436528,23.83607137277758,69.90693827440728,93.74300964718486,0.034029527624499116,10.158956887791067,0.024353296504653173,0.06477800769568384,81.7137629172,40,240281.63440032996,0.96,74.57296126667148,63.53106578903552,6.057819868414643,0.06575802085372193,0.0013950215275242716,-0.7396574481044814,0.5079471771146499,0.5079446960774963,0.507944336064782,-0.3538418900586869,0.019795271433954004,1939,1,40,0.06466671208474464,81.34719602075842,1
0.01268703084891946,0.005250645617148553,0.03402929182524002,145.04048947177876,0.000039809579311399495,23.864124649564417,69.85820149174532,93.72232614130974,0.03402700857414721,10.158056078389748,0.024320276978025638,0.06474199571250283,81.7225076878,40,240280.932095535,0.96,74.53741746274703,63.4351542445973,6.053969119478397,0.06575000963607684,0.0013961842483299772,-0.7368283810303652,0.507902247327648,0.5079001798451568,0.507899877988657,-0.3526038430531757,0.019787239453809623,1940,1,40,0.0646713382028827,81.41522848398952,1
0.012733942032265364,0.006560057624017027,0.03403656017321116,145.0505937700485,0.00003980929546129248,23.793929808703567,69.9353681682962,93.72929797699976,0.03403317143634891,10.160253700040542,0.024400921672408808,0.06482996145839641,81.9672066354,40,240282.64535790076,0.96,74.61420247216365,63.66971016132682,6.063365614716857,0.06576955309886592,0.0013933487180354744,-0.7326193017590509,0.5080118630021683,0.5080088058690526,0.5080083607941964,-0.3507595938783745,0.019789947175578262,1941,1,40,0.06468021593311082,81.51528514780871,1
0.012736090408862968,0.006620116122495245,0.03403689277121557,145.05105738444297,0.00003980928243747895,23.79008209425335,69.92356121405865,93.713643308312,0.03403344258624052,10.160354542602995,0.024404628056601388,0.06483398994979479,82.0762724887,40,240282.72396762637,0.96,74.61406764862885,63.68045204431484,6.063795151743883,0.0657704494943656,0.0013932187317597753,-0.7283460705265431,0.5080168897692616,0.5080137776116489,0.5080133249435159,-0.34888444852744627,0.01978386669667504,1942,1,40,0.06468904337080703,81.61697490061977,1
0.012751775579026504,0.007055903773219588,0.034039311738208934,145.05442034341522,0.00003980918796565985,23.766204580274305,69.93673987536461,93.70294445563891,0.03403548684092182,10.161086057350598,0.024431542203445275,0.0648633325289697,82.23815913,40,240283.29418640104,0.96,74.6366512617693,63.75887789513252,6.066921759726834,0.06577695378765999,0.0013922757827923872,-0.7236108282680912,0.5080533760449756,0.5080499309968749,0.5080494289284915,-0.3468032998961185,0.01977971004653353,1943,1,40,0.06469896703087474,81.72957649807577,1
0.012717896403236405,0.006113537800206181,0.03403408041528745,145.04714822442182,0.000039809392253380437,23.815659029616597,69.85577993929004,93.67143896890664,0.034031058694854774,10.159504271725716,0.02437338552766511,0.06479991552375307,82.2238244216,40,240282.06113750522,0.96,74.57532488902835,63.589482016182025,6.060159803885289,0.06576288862388367,0.0013943152942993977,-0.7198823333790108,0.5079744793167643,0.5079717550613267,0.5079713494819023,-0.345162211098745,0.019767464658741445,1944,1,40,0.06470518350385528,81.81916844694051,1
0.012708543404297045,0.005852122019630035,0.034032629588314635,145.04513076679055,0.00003980944892780901,23.828986961255367,69.82432179568592,93.65330875694129,0.034029845504778666,10.159065482720152,0.02435728131687805,0.06478237012756409,82.277910625,40,240281.71906173107,0.96,74.5561718239995,63.542717021485224,6.058286051869636,0.06575898689581537,0.0013948813522029807,-0.7164424589129584,0.5079525968570352,0.5079501071216903,0.5079496953479796,-0.34364628349849535,0.01976041446290299,1945,1,40,0.06471006168406437,81.90232429606755,1
0.012702170502123316,0.0056738400957635216,0.034031641780070516,145.0437549299847,0.00003980948757786935,23.83793929807524,69.7995114468082,93.63745074488344,0.03402901531769208,10.15876625258284,0.024346306691356605,0.0647704092975446,82.3364294,40,240281.48577806822,0.96,74.5423021361164,63.51085251061658,6.057007830896012,0.06575632597157856,0.0013952674801383635,-0.7132020454376661,0.5079376735186485,0.5079352970063944,0.507934951941351,-0.3422166167034317,0.01975424578202439,1946,1,40,0.06471404599721725,81.98101420133752,1
0.012740925942517788,0.006754110787690976,0.03403763772915091,145.05209120836116,0.000039809253395398303,23.779898187255284,69.85980721045524,93.63970539771053,0.034034088077623384,10.160579416597622,0.024412900023479074,0.06484302871552483,82.5614860727,40,240282.8992612867,0.96,74.604898545701,63.70462971258894,6.064758670487087,0.06577244941474165,0.0013929287662920674,-0.7088178861200276,0.5080281101643206,0.5080249099353571,0.5080244437186703,-0.3402798065169237,0.01975512294723718,1947,1,40,0.06472157062821757,82.08623590031273,1
0.012710910330632682,0.005918084804461307,0.034032997004773496,145.04563974867688,0.000039809434629477995,23.823743493049903,69.78731815314734,93.61106164619724,0.034030159511874894,10.159176182792573,0.024361344303365163,0.06478680613263427,82.553550198,40,240281.80536356848,0.96,74.55029023910477,63.55455165316341,6.058759863039731,0.06575997141499196,0.001394738515500582,-0.705327229594965,0.5079581191225425,0.5079555577395833,0.5079551791757237,-0.3387356549153931,0.019743976293308114,1948,1,40,0.06472596063164024,82.17094561110959,1
0.01265708717315333,0.004408550839524503,0.03402462222859474,145.03399085480518,0.000039809761871715826,23.903571105986614,69.673180757054,93.57675186304061,0.034023095873929474,10.156642875347238,0.02426858057813038,0.0646856512969776,82.4329956041,40,240279.83021092825,0.96,74.45565203954504,63.285435865766644,6.04793319580467,0.06573744105730633,0.001398009498552538,-0.7034545912516483,0.5078317705085712,0.5078303843330101,0.5078301825163394,-0.33790650799815936,0.019730616426529676,1949,1,40,0.06472478333792014,82.21844721599095,1
0.012767318856615103,0.007485740410428779,0.034041700552376104,145.0577369865862,0.0000398090947951591,23.739397529305023,69.87249028241787,93.6118878117229,0.034037539389548614,10.161807539639964,0.024458123720325218,0.06489235233081084,82.8970150361,40,240283.85655322703,0.96,74.64061660945143,63.83659428307551,6.070010397755185,0.06578336925985714,0.0013913460684791123,-0.6983158717044515,0.5080893706793619,0.5080856266732265,0.5080850828712851,-0.3356285470792767,0.019744297881969086,1950,1,40,0.06473416621424301,82.34145069372535,1
0.01275728735791005,0.007208616863475487,0.034040159967382834,145.05559878455557,0.00003980915486109498,23.75338100072041,69.83456931763658,93.58795031835699,0.034036209643894214,10.161342403434308,0.02444098222609653,0.06487363119126266,82.9840501242,40,240283.49400158128,0.96,74.61918877385516,63.78643678955025,6.068018268268514,0.06577923308751456,0.0013919454296442424,-0.6934616042359832,0.5080661630076032,0.5080626050898029,0.5080620890654154,-0.33347306986545333,0.019734977980845357,1951,1,40,0.06474253372774574,82.45793420854935,1
0.012723157879374886,0.0062596845737632745,0.03403489302544954,145.04827580872072,0.000039809360577315616,23.80315569085171,69.75277802702072,93.55593371787243,0.03403176438899118,10.159749523577652,0.024382394388957795,0.06480976270058067,82.9721944035,40,240282.25232848738,0.96,74.55729984734845,63.61578939687443,6.061210887715091,0.06576506991901139,0.00139399889596683,-0.6896253162781167,0.5079867161748359,0.5079838948230613,0.5079834779917842,-0.3317671426195223,0.019722505649390334,1952,1,40,0.06474714855980622,82.5511537667941,1
0.012696624513946897,0.00551818582950292,0.03403077930285111,145.04255356277054,0.000039809521326753574,23.842030397324635,69.68878674778162,93.53081714510625,0.03402830423507909,10.158504973656786,0.02433672934279809,0.0647599872323159,82.9641715349,40,240281.28207725132,0.96,74.50890399007692,63.48312256973448,6.055893638463948,0.06575400277357467,0.0013956046455283302,-0.6865914247622865,0.5079246461243099,0.5079224076839548,0.5079220791470315,-0.3304164875151086,0.01971271575725301,1953,1,40,0.06474883104913803,82.62602118657128,1
0.012708210364967039,0.005841811983827647,0.03403257609323633,145.0450508072073,0.00003980945117403662,23.824314938642715,69.69919383239902,93.52350877104173,0.03402983323073024,10.159048092148325,0.024356647719589664,0.06478172194956015,83.0819440986,40,240281.70550396107,0.96,74.52585424594379,63.54105182483519,6.058216721626526,0.06575883301468399,0.001394903701096705,-0.6832244663735427,0.5079517376398448,0.507949257202216,0.507948896913975,-0.3289159690099463,0.019709866199160687,1954,1,40,0.06475145669841283,82.70866598948257,1
